decision,access_string
0,74122 42110 2 3 4 33279 6 34650 8 33309 33296 11 3039
0,45965 35185 2 3 4 33307 6 33336 8 33275 33296 11 22312
0,68836 35506 2 3 4 33307 6 33336 8 33275 33313 11 4002
0,39565 34352 33316 34024 33317 34353 6 33518 8 9 33388 33430 25369
0,75102 33939 2 33265 4 33273 6 33280 8 33268 33455 33270 29307
0,71681 34360 2 33265 4 33279 6 33280 8 33268 33313 33270 11249
0,73112 33961 2 3 4 33307 6 33336 8 33275 33313 11 2496
0,35723 34502 2 33265 4 33279 6 33280 8 33268 33296 33270 4276
0,45891 36056 2 3 4 33541 6 33489 8 33275 33313 11 26401
0,42985 33543 33521 33544 33523 33545 6 40801 8 33268 33290 33270 15096
0,45478 33807 2 33265 4 33307 6 33280 8 33268 33455 33270 7988
0,73001 34009 2 33265 4 33307 6 33280 8 33268 33296 33270 19062
0,72469 33293 2 33265 4 33294 6 33280 8 33268 33296 33270 9152
0,38935 34960 2 33265 4 34644 6 38555 8 33268 33439 33270 27173
0,64291 35561 33283 33265 33285 34535 6 33708 8 33268 33290 33270 12777
0,58433 45234 33339 35899 33341 45870 6 58434 8 33431 33290 33362 23000
0,53260 33543 33521 33544 33523 33545 6 35007 8 33268 33290 33270 25319
0,63327 34790 2 3 4 33307 6 33336 8 33275 33313 11 13617
0,73423 34997 33316 33265 33317 33318 6 33270 8 33268 34999 33270 29298
0,41897 38866 2 33365 4 33366 6 41898 8 33309 33369 33370 30522
0,77848 33745 2 3 4 33279 6 43407 8 33309 33296 11 16724
0,75826 65404 2 3 4 33590 6 34918 8 33431 33313 11 5599
0,61279 36781 33416 33476 33418 34956 6 61280 8 33431 33290 33430 18205
0,45580 38932 33416 33614 33418 33366 6 38933 8 33289 33617 33618 30009
0,52172 35052 33316 33265 33317 33318 6 33333 8 33268 33320 33270 14179
0,64355 36099 2 33365 4 36100 6 44890 8 33309 33408 33370 27642
0,74841 37943 2 33265 4 33307 6 33280 8 33268 33296 33270 13238
0,70211 37248 2 33265 4 37239 6 70212 8 33268 34210 33270 27731
0,66172 41301 33339 34566 33341 35926 6 66173 8 9 33290 33739 30448
0,44734 33391 2 33265 4 33307 6 33280 8 33268 33269 33270 1763
0,59968 40321 33357 33458 33359 33517 6 33518 8 9 33290 33430 18733
0,45154 33684 2 3 4 33307 6 33336 8 33275 33269 11 16988
0,40366 33543 33521 33544 33523 33545 6 34226 8 33268 33290 33270 7642
0,72924 40439 33416 34207 33418 34208 6 72925 8 33368 34210 33712 15794
0,63101 35778 2 3 4 33568 6 33569 8 33275 33570 11 33106
0,68291 33328 33283 33885 33285 33307 6 33336 8 33275 33330 11 21223
0,67475 36335 2 3 4 33279 6 33308 8 33309 33313 11 30380
0,74569 35222 2 33265 4 33307 6 33280 8 33268 33455 33270 7368
0,64549 36003 33416 34207 33418 33366 6 61182 8 9 34210 35276 12474
0,77476 34697 33416 33265 33418 34208 6 77477 8 33268 34210 33270 14087
0,60495 36456 2 3 4 33279 6 33336 8 33275 33276 11 19961
0,46511 35404 2 33265 4 33307 6 33280 8 33268 33313 33270 20124
0,62284 34571 33283 33284 33285 34910 6 62285 45511 34576 34913 34577 32010
0,36587 35531 2 33265 4 33279 6 33280 8 33268 33296 33270 28945
0,34889 34890 33299 33790 33301 34891 6 33518 8 33289 33290 33430 7287
0,67881 36003 33416 34207 33418 33366 6 40746 8 9 34210 33370 25983
0,42011 34588 2 3 4 33279 6 33336 8 33275 33296 11 13783
0,71351 35041 2 33365 4 33366 6 35042 8 33368 33408 33370 5399
0,41876 36810 2 3 4 33279 6 33336 8 33275 33269 11 11173
0,74940 50411 2 3 4 33485 6 7 8 9 33276 11 12965
0,68506 36595 2 3 4 33266 6 45866 8 33431 33269 11 141
0,46717 36056 2 3 4 33541 6 33489 8 33275 33313 11 30114
0,60955 34294 2 3 4 33279 6 33336 8 33275 33313 11 4478
0,63349 37215 2 33768 4 33769 6 38532 8 33431 33290 33347 15976
0,33654 33655 33316 33385 33317 33386 6 33656 8 33289 33320 33657 32309
0,53768 33814 2 3 4 33307 6 33336 8 33275 33296 11 14735
0,65135 65136 33283 34193 33285 34862 6 65137 8 33309 33504 33526 7994
0,53020 42248 33426 33675 33428 35374 6 53021 8 33345 33290 11 25569
0,70388 35126 2 33265 4 33266 6 33559 8 33268 33269 33270 25614
0,55261 36183 33283 33584 33285 33568 6 38819 8 33368 33586 33370 22608
0,65677 40527 2 3 4 33273 6 33489 8 33275 33296 11 10805
0,64722 34690 2 3 4 33273 6 33336 8 33275 33455 11 9129
0,45259 34405 2 33265 4 33273 6 33280 8 33268 33296 33270 14485
0,56658 43236 33339 35215 33341 35215 6 33518 35217 33431 35218 33430 26597
0,73999 34457 2 33265 4 33553 6 35340 8 33268 33296 33270 28387
0,67848 34658 2 33365 4 33366 6 34659 8 33368 33408 33370 25296
0,73012 33528 33416 33529 33418 39309 6 73013 8 33326 33290 33604 7179
0,67438 33543 33521 33544 33523 33545 6 40897 8 33268 33290 33270 15111
0,52971 41993 33521 34787 33523 35207 6 52972 8 33326 33290 33526 12353
0,66201 37248 2 33265 4 33366 6 37249 8 33268 34210 33270 16107
0,73821 33909 2 33265 4 33307 6 33280 8 33268 33455 33270 32995
0,68124 34405 2 33265 4 33307 6 33280 8 33268 33296 33270 4888
0,50592 36068 2 33265 4 33541 6 33280 8 33268 33276 33270 10842
0,77992 36230 33416 33529 33418 33530 6 77993 8 33431 33290 33291 8737
0,59470 36962 33283 33265 33285 36964 6 33708 8 33268 33290 33270 21359
0,35105 33643 33521 33544 33523 33545 6 33644 8 33268 33290 33270 31746
0,66623 33858 2 3 4 33307 6 33336 8 33275 33269 11 31547
0,66099 40728 33283 36494 33285 39341 6 66100 8 33431 33290 33461 32207
0,45469 37318 2 33265 4 33266 6 33454 8 33268 33269 33270 6764
0,39645 39646 2 33265 4 33273 6 33280 8 33268 33296 33270 4442
0,77710 42846 2 33265 4 5 6 33280 8 33268 10 33270 9133
0,67491 38356 33299 34471 33301 34752 6 36249 8 9 33290 33430 2428
0,71094 34933 2 3 4 33307 6 34067 8 33275 10 11 29823
0,38238 35482 2 33265 4 33279 6 33280 8 33268 33276 33270 25685
0,76627 34836 2 33365 4 33366 6 34077 8 33368 33369 33370 5883
0,58458 34865 2 3 4 33307 6 33489 8 33275 10 11 4486
0,61288 34051 2 33265 4 33279 6 33280 8 33268 33296 33270 33146
0,58589 38677 2 33265 4 33307 6 33280 8 33268 33296 33270 19994
0,71561 41005 2 33365 4 34063 6 33622 8 9 33904 33430 22672
0,37427 35736 2 33365 4 33366 6 33482 8 33368 33408 33370 4321
0,62842 48566 33339 33265 33341 48567 6 33397 33344 33268 33346 33270 31974
0,43750 43751 33416 33614 33418 33615 6 38266 8 9 33617 33618 10772
0,62874 35460 2 33265 4 33307 6 33280 8 33268 33455 33270 6825
0,56791 34079 33521 33544 33523 33545 6 35488 8 33268 33290 33270 28918
0,63508 34263 2 33265 4 33273 6 33280 8 33268 10 33270 32067
0,33746 33747 33416 33748 33418 33749 6 33750 33751 9 33752 11 24731
0,42041 33705 2 33265 4 33279 6 33280 8 33268 33455 33270 12064
0,58565 58566 2 33265 4 33375 6 58567 8 33268 33296 33270 4058
0,74158 34960 2 33265 4 34644 6 43590 8 33268 33439 33270 20947
0,37330 37331 2 33265 4 33279 6 33280 8 33268 33455 33270 16853
0,34227 33811 33299 33601 33301 33812 6 33518 8 33289 33290 33430 29374
0,40335 34079 33521 33544 33523 33545 6 36526 8 33268 33290 33270 28690
0,64815 33535 33283 33284 33285 34910 6 44736 34912 33431 33844 33291 29629
0,70373 37643 33283 33265 33285 33936 6 33397 8 33268 33290 33270 6954
0,45808 39195 33283 34193 33285 33366 6 45809 8 33289 39197 33370 11385
0,56083 47977 33283 33975 33285 34535 6 47978 8 33289 33976 34435 8153
0,54855 34119 2 3 4 33273 6 33336 8 33275 33276 11 27954
0,45334 40115 33426 33675 33428 35374 6 33518 8 9 33290 33430 31481
0,47756 33364 2 33365 4 33366 6 36757 8 33309 33369 33370 25326
0,62093 33959 2 33265 4 33279 6 33280 8 33268 33455 33270 11142
0,76792 33488 2 3 4 33438 6 33489 8 33275 33313 11 5043
0,68922 33907 2 3 4 33273 6 33336 8 33275 33455 11 7108
0,43026 33926 33426 33927 33428 33928 6 35556 8 33309 33844 33930 7045
0,60444 37862 33316 34024 33317 37863 6 33518 8 9 33290 33430 2238
0,64145 33909 2 3 4 33307 6 33336 8 33275 33455 11 7632
0,59832 42408 2 3 4 33568 6 33569 8 33275 33570 11 16285
0,36275 36271 2 33265 4 33541 6 33280 8 33268 33276 33270 20523
0,47886 34119 2 3 4 33273 6 33336 8 33275 33276 11 10804
0,77612 37139 2 3 4 33279 6 33336 8 33275 33269 11 7909
0,42627 34009 2 33265 4 33307 6 33280 8 33268 33296 33270 8794
0,47954 34869 2 3 4 33279 6 33336 8 33275 33455 11 13618
0,39922 33382 2 3 4 33307 6 33336 8 33275 33296 11 9900
0,60492 35185 2 33265 4 33307 6 33280 8 33268 33296 33270 17149
0,46199 40527 2 3 4 33273 6 33489 8 33275 33296 11 5462
0,58015 35686 2 3 4 33307 6 33336 8 33275 33313 11 14894
0,37915 35919 2 33365 4 35920 6 33518 8 33289 33904 33430 16993
0,39184 39185 33426 33621 33428 33621 6 33478 8 33431 33290 33430 21412
0,46105 33680 2 33265 4 33300 6 33559 8 33268 33290 33270 3895
0,42862 39101 2 33265 4 33467 6 39102 8 33268 33313 33270 17893
0,37300 34355 2 33365 4 33406 6 33413 8 33309 33408 33370 28081
0,58138 37463 33283 34572 33285 34573 6 58139 8 9 33290 34780 6244
0,71414 33981 2 33265 4 33273 6 33280 8 33268 33296 33270 23681
0,42262 35736 2 33365 4 33366 6 33482 8 33368 33408 33370 18101
0,41074 34703 2 3 4 33279 6 33489 8 33275 33313 11 6432
0,74101 37591 2 33365 4 33366 6 44402 8 33368 33408 33370 31348
0,55234 33493 2 33265 4 33266 6 33494 8 33268 33269 33270 4125
0,52875 33328 2 33265 4 33307 6 33329 8 33268 33330 33270 15196
0,76874 50342 33316 34024 33317 35605 6 33518 8 33431 33388 33430 31149
0,48394 36168 33416 33265 33418 33828 6 40395 8 33268 33422 33270 21002
0,73981 34498 2 3 4 33438 6 33308 8 33309 33296 11 8891
0,73714 34018 2 33265 4 33307 6 33280 8 33268 33296 33270 24439
0,38444 36458 2 3 4 33438 6 33336 8 33275 33455 11 25508
0,45127 39725 33316 34256 33317 35491 6 36834 8 33431 33388 33362 17591
0,69160 34028 2 33365 4 33966 6 37402 34005 33368 33408 33370 16518
0,63005 40573 33347 34597 33502 34597 6 36802 8 33431 33290 33347 24063
0,36257 33782 2 33265 4 33279 6 33280 8 33268 33269 33270 31046
0,48021 40110 2 3 4 33438 6 33336 8 33275 33269 11 8516
0,73053 36646 33416 33529 33418 33573 6 33518 8 33289 33290 33430 24985
0,57893 33567 2 3 4 33568 6 33569 8 33275 33570 11 27122
0,65713 34772 2 3 4 33279 6 33336 8 33275 33313 11 6151
0,68482 37940 33316 33265 33317 35605 6 59085 8 33268 33320 33270 10308
0,61622 35073 2 3 4 33307 6 33336 8 33275 33455 11 8985
0,37915 35919 2 33365 4 35920 6 33518 8 33289 33904 33430 22385
0,47297 34206 33416 34207 33418 34208 6 34209 8 33275 34210 11 8681
0,72203 34920 2 3 4 33307 6 33489 8 33275 33313 11 12092
0,58547 34823 2 3 4 33307 6 33336 8 33275 33269 11 33144
0,44194 34300 2 33265 4 33590 6 44195 8 33268 33313 33270 27255
0,71863 33543 33521 33544 33523 33545 6 38025 8 33268 33290 33270 3562
0,50346 38221 33521 33544 33523 33545 6 45199 8 33268 33290 33270 9331
0,37647 33543 33521 33544 33523 33545 6 34226 8 33268 33290 33270 26140
0,68189 33858 2 33265 4 33307 6 33280 8 33268 33269 33270 8662
0,72413 34470 33299 34471 33301 34472 6 72414 49125 33326 34474 33968 19558
0,75368 34960 2 33265 4 34644 6 33494 8 33268 33439 33270 11332
0,50334 45461 2 3 4 33553 6 7 8 9 33296 11 3474
0,36329 33883 33283 33447 33285 33448 6 36330 8 33431 33290 33430 16663
0,50626 37666 33299 33395 33301 37667 6 50627 8 33289 33290 33657 18536
0,71087 36646 33416 33529 33418 33573 6 33518 8 33289 33290 33430 31419
0,66830 33583 33283 33584 33285 33568 6 66831 8 33270 33586 33587 30303
0,56529 41026 33283 33323 33285 33775 6 56530 33777 33431 33290 33291 5445
0,43651 37349 2 33365 4 33366 6 42445 8 33309 33408 33370 8370
0,52656 37906 2 33365 4 33366 6 35042 8 33368 33408 33370 20991
0,64791 34877 2 33265 4 33307 6 33280 8 33268 33455 33270 30782
0,37169 35373 33426 33675 33428 35374 6 35375 8 9 33290 33450 32269
0,62768 34667 2 33365 4 33366 6 34668 8 33309 33408 33370 4517
0,69964 34960 2 33265 4 34644 6 33494 8 33268 33439 33270 18106
0,77050 40488 33426 33621 33428 33621 6 33518 8 33289 33290 33430 12788
0,73444 44126 33283 33666 33285 33667 6 73445 8 33431 33290 33291 28049
0,71988 47725 33283 33975 33285 33976 6 47726 8 33309 33976 11 18789
0,56375 35534 2 33265 4 33307 6 33280 8 33268 33455 33270 20726
0,55774 43701 33316 34024 33317 34480 6 33518 8 9 33290 33430 28756
0,55973 55545 33416 33529 33418 35112 6 34936 8 9 33290 33712 11744
0,40449 33583 33283 33584 33285 33568 6 33585 8 33270 33586 33587 2792
0,75778 39488 33299 33601 33301 33602 6 33518 8 33289 33290 33430 18673
0,40517 34128 2 3 4 33307 6 33336 8 33275 33296 11 22684
0,66883 34588 2 3 4 33279 6 33336 8 33275 33296 11 22348
0,48192 34772 2 33265 4 33279 6 33280 8 33268 33313 33270 7196
0,38079 36502 33283 35543 33285 36015 6 33518 8 9 33290 33430 25749
0,39420 39253 33416 33614 33418 33615 6 39421 8 33431 33617 33618 23350
0,74820 74821 33521 36430 33523 36430 6 62260 8 33431 33290 33526 18566
0,52543 33821 2 3 4 33822 6 33823 8 33309 33439 11 21891
0,57992 33581 2 3 4 33279 6 38179 8 33275 33313 11 19899
0,69402 36893 33316 33385 33317 35768 6 69403 8 33431 33290 33389 30309
0,76281 34682 2 33265 4 33307 6 33280 8 33268 33296 33270 3022
0,52743 33293 2 3 4 33438 6 38728 8 33289 33296 33403 30334
0,59463 34001 2 33365 4 33406 6 33413 8 33309 33408 33370 27583
0,58508 33278 2 3 4 33279 6 33336 8 33275 33269 11 17036
0,57819 34341 2 3 4 33307 6 33336 8 33275 33313 11 15462
0,50683 36456 2 3 4 33279 6 33336 8 33275 33276 11 11718
0,49093 36514 2 33365 4 33406 6 33413 8 33309 33408 33370 22340
0,35889 34839 2 3 4 33307 6 33336 8 33275 33313 11 4433
0,71980 33924 2 33265 4 33279 6 33280 8 33268 33313 33270 14828
0,67244 35531 2 3 4 33279 6 33336 8 33275 33296 11 17907
0,51938 34285 2 3 4 33307 6 33336 8 33275 33276 11 5156
0,54094 34114 2 3 4 33438 6 33336 8 33275 33455 11 10439
0,37770 34832 2 33265 4 33438 6 33280 8 33268 33439 33270 17423
0,62186 35460 2 33265 4 33307 6 33280 8 33268 33455 33270 5666
0,56061 34652 2 33265 4 33294 6 34653 8 33268 33296 33270 32282
0,76517 51418 33299 34471 33301 37386 6 76518 8 33326 33290 33905 11314
0,36959 36354 33416 33689 33418 33690 6 36960 8 33431 33290 33905 7031
0,74455 42510 33426 33927 33428 33928 6 35556 8 33309 33844 33930 16314
0,48272 45267 33521 34861 33523 34862 6 41560 8 33345 33290 33526 31248
0,56288 35126 2 33265 4 33266 6 33559 8 33268 33269 33270 23316
0,52013 33315 33316 33265 33317 33318 6 52014 8 33268 33320 33270 30620
0,68884 36586 2 3 4 33279 6 33336 8 33275 33455 11 14210
0,60736 35339 2 33265 4 33375 6 33280 8 33268 33296 33270 7496
0,70785 33543 33521 33544 33523 33545 6 41828 8 33268 33290 33270 16720
0,67226 39170 33426 33265 33428 39171 6 33397 8 33268 33290 33270 22858
0,62977 37766 33521 34012 33523 34012 6 62978 8 33345 33290 33526 6887
0,62928 35140 2 33265 4 33438 6 33280 8 33268 33296 33270 22789
0,39881 39882 2 3 4 33568 6 33569 8 33275 33570 11 4120
0,73954 34869 2 3 4 33279 6 33336 8 33275 33455 11 12432
0,70104 33543 33521 33544 33523 33545 6 33809 8 33268 33290 33270 21009
0,42306 33782 2 33265 4 33279 6 33280 8 33268 33269 33270 31092
0,71728 35352 2 3 4 33307 6 34060 8 33309 10 11 25360
0,60499 34690 2 3 4 33273 6 33336 8 33275 33455 11 27018
0,56084 35214 33339 35215 33341 35215 6 49839 35217 33345 35218 33461 29308
0,54150 33435 2 3 4 33307 6 33336 8 33275 33276 11 14742
0,74929 33391 2 33265 4 33307 6 33280 8 33268 33269 33270 25244
0,63402 34098 2 33365 4 33406 6 33407 8 33368 33369 33370 2199
0,68564 36095 33316 34024 33317 34025 6 68565 8 33431 33290 33389 13677
0,47230 35073 2 3 4 33307 6 33336 8 33275 33455 11 26523
0,66754 35858 2 33365 4 33366 6 34748 8 33368 33369 33370 4277
0,62740 33858 2 3 4 33307 6 62741 8 33309 33269 11 8685
0,66816 37740 2 3 4 33307 6 33489 8 33275 33296 11 14670
0,58170 34751 33299 34471 33301 34752 6 33430 8 33289 33290 33430 11483
0,63176 34502 2 3 4 33279 6 33336 8 33275 33296 11 33245
0,41669 41670 2 33768 4 33769 6 41671 8 33289 33296 33347 26402
0,69076 35576 2 33265 4 33273 6 33280 8 33268 33455 33270 24843
0,65890 35861 2 33365 4 33366 6 34670 8 33309 33408 33370 23974
0,71441 33372 2 33265 4 33279 6 33280 8 33268 33296 33270 28796
0,57710 40231 2 3 4 33568 6 33569 8 33275 33570 11 19254
0,62000 34128 2 33265 4 33307 6 33280 8 33268 33296 33270 30577
0,75584 33876 2 3 4 33438 6 33489 8 33275 10 11 2402
0,44343 33946 33426 33621 33428 33621 6 33518 8 33289 33290 33430 4752
0,73703 34729 2 3 4 33279 6 33336 8 33275 33455 11 25779
0,60843 34834 2 33365 4 33366 6 34054 8 33368 33369 33370 32645
0,62322 33878 2 3 4 33279 6 33336 8 33275 33296 11 3242
0,73577 38244 2 33265 4 33307 6 33280 8 33268 33313 33270 23358
0,75300 49946 33299 33601 33301 33812 6 47169 8 33431 33290 33430 10144
0,50234 33825 2 3 4 33273 6 33489 8 33275 33313 11 30244
0,56502 36599 2 3 4 33568 6 33569 8 33275 33570 11 10371
0,36997 34509 2 3 4 33279 6 33336 8 33275 33269 11 10060
0,72492 35307 33316 34024 33317 34025 6 33518 8 9 33388 33430 16689
0,56703 33512 2 3 4 33307 6 33308 8 33309 33269 11 31636
0,63965 35944 2 33730 4 34251 6 33518 8 9 33290 33430 10130
0,64091 33543 33521 33544 33523 33545 6 34226 8 33268 33290 33270 22132
0,64902 37806 33521 33265 33523 34862 6 33397 8 33268 33290 33270 24996
0,61859 42655 34046 34047 34048 34047 6 46238 8 33289 33290 34046 29138
0,44619 37365 33347 37549 33502 35212 6 44620 8 33326 33290 33347 9660
0,36501 36502 33283 35543 33285 36015 6 33947 8 9 33290 33430 15848
0,55037 33463 2 3 4 33438 6 37188 8 33289 33313 33403 4362
0,69793 34502 2 33265 4 33279 6 33280 8 33268 33296 33270 14502
0,41996 41997 33316 34256 33317 35625 6 33518 8 9 33290 33430 18018
0,47145 35044 2 33265 4 33453 6 47146 8 33268 33455 33270 19911
0,70895 36372 2 33265 4 33273 6 33280 8 33268 33296 33270 13222
0,52358 38534 2 33365 4 34063 6 52359 8 33345 33904 33370 4144
0,42754 34877 2 33265 4 33307 6 33280 8 33268 33455 33270 27542
0,43898 43899 33339 35272 33341 38508 6 33947 8 9 33290 33430 9671
0,61028 49851 33283 34490 33285 34491 6 61029 8 33270 34493 33587 26633
0,52039 51725 33416 33476 33418 33477 6 36016 8 33431 33290 37073 32445
0,41352 41340 33416 34542 33418 40592 6 39829 33421 9 33422 34717 20237
0,48013 34148 2 3 4 33273 6 33336 8 33275 33276 11 8453
0,56116 35445 2 33365 4 33406 6 33413 8 33309 33369 33370 11843
0,52059 33293 2 33265 4 33294 6 33280 8 33268 33296 33270 26870
0,46730 34682 2 33265 4 33307 6 33280 8 33268 33296 33270 30729
0,44307 37312 33426 33927 33428 33928 6 35556 8 33309 33844 33930 10610
0,55155 39556 2 3 4 33568 6 33569 8 33275 33570 11 2963
0,40190 36574 33521 33544 33523 33545 6 40191 8 33268 33290 33270 16316
0,62788 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 19510
0,72084 35291 2 33265 4 33279 6 33280 8 33268 33296 33270 15607
0,43876 37919 2 33730 4 42245 6 43877 8 9 33904 33430 7930
0,44785 34079 33521 33544 33523 33545 6 37588 8 33268 33290 33270 30480
0,57538 33512 2 3 4 33307 6 33336 8 33275 33269 11 19886
0,51051 34865 2 3 4 33307 6 34067 8 33275 10 11 15088
0,39845 39846 33283 33323 33285 33775 6 39847 33777 33431 33290 33291 22251
0,50769 38192 2 33365 4 33366 6 35042 8 33368 33408 33370 30712
0,51893 34072 2 3 4 33307 6 33336 8 33275 33269 11 18094
0,77773 33353 2 33265 4 33266 6 33354 8 33268 33269 33270 18526
0,65730 36631 33316 34024 33317 34353 6 46481 8 33326 33290 33430 3014
0,52487 51153 2 33265 4 33438 6 33280 8 33268 33313 33270 11027
0,66980 33315 33316 33265 33317 33318 6 63605 8 33268 33320 33270 26715
0,75573 34072 2 33265 4 33307 6 33280 8 33268 33269 33270 3654
0,36503 36504 33416 33689 33418 36505 6 36506 8 9 33290 34569 19855
0,69374 33772 2 3 4 33307 6 33336 8 33275 33269 11 15541
0,71665 38655 2 3 4 33273 6 34067 8 33275 10 11 10445
0,38256 34419 2 3 4 33307 6 33336 8 33275 33276 11 11900
0,40978 33543 33521 33544 33523 33545 6 40979 8 33268 33290 33270 3889
0,74930 40403 2 3 4 33307 6 33489 8 33275 33296 11 24601
0,67979 34079 33521 33544 33523 33545 6 34226 8 33268 33290 33270 16476
0,47729 38932 33416 33614 33418 33366 6 38933 8 33289 33617 33618 2218
0,36627 36628 33426 33853 33428 33854 6 36629 8 33431 33844 33461 23152
0,68619 38443 2 3 4 33438 6 34390 8 33309 33455 11 17010
0,76148 33705 2 33265 4 33279 6 33280 8 33268 33455 33270 21172
0,67398 34180 2 34181 4 34935 6 67399 8 33326 33904 35134 3489
0,61529 36504 33416 33689 33418 33993 6 33616 8 33431 33290 33461 29991
0,50419 34684 2 33265 4 33279 6 33280 8 33268 33296 33270 29670
0,49562 38782 33283 33584 33285 38783 6 49563 8 33326 38785 33461 33103
0,59903 34455 2 33265 4 33266 6 33559 8 33268 33269 33270 25767
0,36865 36866 33426 33621 33428 33621 6 33518 8 33289 33290 33430 24743
0,41770 36866 33426 33621 33428 33621 6 33691 8 33289 33290 33430 3714
0,61623 35076 2 33265 4 33307 6 33280 8 33268 33269 33270 14783
0,48186 34520 2 33265 4 33294 6 33333 8 33268 33296 33270 33232
0,73331 35326 2 3 4 33438 6 33336 8 33275 33269 11 9554
0,49181 35703 2 33265 4 33279 6 33280 8 33268 33296 33270 31166
0,44872 35569 33283 35570 33285 35571 6 44873 8 33431 33290 33291 10901
0,76947 41049 2 3 4 33438 6 35690 8 33309 33313 11 4241
0,70723 33353 2 33265 4 33266 6 33609 8 33268 33269 33270 16697
0,75305 33510 2 33265 4 33307 6 33280 8 33268 33269 33270 5572
0,55700 36861 2 3 4 33568 6 33569 8 33275 33570 11 28996
1,47591 34260 2 3 4 33438 6 34246 8 33289 33313 33403 20083
1,41552 41553 33283 33447 33285 34535 6 41554 8 33309 33313 34553 31494
1,37665 37666 33299 33395 33301 37667 6 37668 8 33289 33290 33657 28902
1,33914 33915 33416 33689 33418 33916 6 33518 8 9 33290 33430 9351
1,37351 37352 2 3 4 33438 6 34390 8 33309 33313 11 28673
