decision,access_string
1,49095 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 15034
1,55563 36942 33347 35017 33502 35018 6 44698 8 9 33290 33347 3284
1,76137 52520 2 33730 4 42245 6 76138 8 33326 33904 33657 21377
1,65363 40110 2 3 4 33438 6 34246 8 33368 33269 33403 20074
1,66844 34893 2 3 4 33279 6 40562 8 33275 33313 11 8408
1,47819 43168 33426 33927 33428 33928 6 47820 8 33309 33844 33930 19613
1,59731 34366 33316 33265 33317 33318 6 33708 8 33268 33320 33270 14810
1,51135 35593 2 3 4 33438 6 35594 8 33275 33276 11 21223
1,62041 34633 2 3 4 33568 6 7 8 9 10 11 9828
1,67703 35222 2 33265 4 33307 6 33280 8 33268 33455 33270 9756
1,59442 42494 33283 34432 33285 34433 6 36249 8 33431 33290 33430 12836
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 13849
1,57098 37349 2 33365 4 33366 6 37350 8 33309 33408 33370 29201
1,49990 44494 33299 33601 33301 34793 6 33947 8 9 33290 33430 31310
1,46772 39200 33426 33621 33428 33621 6 35375 8 9 33290 33450 9343
1,40384 40385 33283 33284 33285 39060 6 34557 8 33431 33290 33430 19514
1,62781 41444 33299 33300 33301 33302 6 62782 8 33431 33290 34851 28697
1,76137 52520 2 33730 4 42245 6 76138 8 33326 33904 33657 20269
1,51135 35593 2 3 4 33438 6 35594 8 33275 33276 11 20010
1,76903 76904 33416 33689 33418 33690 6 76498 8 33289 33290 33450 19476
1,56290 50456 33316 33385 33317 33318 6 56291 8 33431 33290 33657 15771
1,33534 33535 33283 33284 33285 33536 6 33537 33538 9 33290 33291 25134
1,35580 35581 33416 34542 33418 34543 6 35582 8 33345 33422 34545 6142
1,72002 38423 33299 33395 33301 37667 6 72003 8 33289 33408 33657 20418
1,71003 59164 2 33730 4 42245 6 71004 8 33326 33904 33430 19792
1,74805 43909 33521 34787 33523 33549 6 74806 8 33368 33290 33526 4359
1,37465 34338 2 33265 4 33307 6 33280 8 33268 33455 33270 11274
1,53660 37666 33299 33395 33301 37667 6 37668 8 33289 33290 33657 29025
1,76203 37500 2 34181 4 34182 6 33518 8 33431 33290 33430 26606
1,66934 36384 2 33730 4 36385 6 66935 8 33431 10 33657 28921
1,46895 44850 33416 33614 33418 33477 6 46896 8 33326 33617 33618 16842
1,55007 37473 33426 35335 33428 35454 6 44503 8 33326 33290 33430 22528
1,67900 37343 33299 33395 33301 33840 6 37344 8 33289 33290 33430 22849
1,52336 34023 33316 34024 33317 34025 6 36850 8 33431 33290 33461 12103
1,46364 46365 33299 33395 33301 37667 6 46366 8 9 33290 33657 28985
1,75823 34023 33316 34024 33317 34025 6 75824 8 33326 33290 33461 12087
1,62129 34652 2 33265 4 33294 6 34653 8 33268 33296 33270 9720
1,34570 34571 33283 34572 33285 34573 6 34574 34575 34576 33290 34577 4228
1,52247 36672 33316 33385 33317 33386 6 38320 8 33289 33290 33657 15349
1,66921 41343 2 33730 4 36385 6 40783 8 33289 33296 33657 17999
1,70138 41401 33283 33885 33285 37961 6 52830 8 33326 33290 33291 9065
1,47819 43168 33426 33927 33428 33928 6 47820 8 33309 33844 33930 23135
1,37106 33548 33521 34787 33523 33549 6 37107 8 9 33290 33526 7209
1,43053 35029 2 3 4 33307 6 33336 8 33275 33313 11 11313
1,76942 43935 33416 33689 33418 33690 6 76498 8 9 33290 33450 19474
1,46364 46365 33299 33395 33301 37667 6 46366 8 9 33290 33657 29055
1,37842 35119 2 33730 4 34200 6 35120 8 9 33276 33657 19981
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 15873
1,51678 34933 2 33265 4 33307 6 33280 8 33268 10 33270 11280
1,39677 39678 33357 33458 33359 33517 6 36824 8 33431 33290 33430 1388
1,63931 38308 2 33365 4 36903 6 36473 8 33289 33408 33370 9667
1,61446 37563 33283 35227 33285 35228 6 52861 8 33289 33290 33739 7609
1,57994 36707 2 33265 4 33294 6 46658 8 33268 33296 33270 11295
1,45205 42144 2 33730 4 34200 6 40783 8 33289 33313 33657 21100
1,39835 39836 2 3 4 33438 6 34246 8 33309 33455 33403 20067
1,70552 36962 33283 36963 33285 36964 6 70553 8 33431 33290 33291 33123
1,50021 50022 33283 34572 33285 34573 6 50023 8 33431 33290 33291 27631
1,63889 36095 33316 34024 33317 34025 6 36877 8 33431 33290 33430 9320
1,70576 64293 33426 33853 33428 41728 6 38570 8 9 33844 35276 25870
1,72493 49341 33283 33265 33285 37709 6 33708 8 33268 33290 33270 8557
1,63005 40573 33347 34597 33502 34597 6 36802 8 33431 33290 33347 10734
1,34654 34655 33316 33385 33317 33386 6 34656 8 9 33290 33595 13657
1,55078 49007 33357 33458 33359 33517 6 33691 8 9 33290 33430 30987
1,64473 36384 2 33730 4 34200 6 64474 8 33431 33455 33657 20966
1,44899 44900 33357 33458 33359 33517 6 44901 8 9 33290 33430 30780
1,66934 36384 2 33730 4 36385 6 66935 8 33431 10 33657 20376
1,69004 33401 33316 33385 33317 33386 6 38320 8 33289 33290 33657 15809
1,49542 35668 33299 33866 33301 33866 6 49543 8 33326 33290 33430 23607
1,78050 36397 33357 33458 33359 33517 6 33518 8 9 33290 33430 9343
1,53809 46900 33316 33385 33317 33318 6 38434 8 9 33320 33863 14215
1,73213 37473 33426 35335 33428 35454 6 33478 8 9 33290 33430 22707
1,62230 35711 2 3 4 35629 6 43965 8 33431 33313 33403 21078
1,44504 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 15040
1,51135 35593 2 3 4 33438 6 35594 8 33275 33276 11 20074
1,36682 36683 33283 34411 33285 34412 6 36684 8 33289 33290 33291 7435
1,34994 34995 33299 33601 33301 34793 6 33518 8 9 33290 33430 6734
1,62016 36520 33283 36494 33285 34662 6 62017 8 33431 33290 33291 27282
1,55922 36914 33416 33476 33418 34134 6 39850 8 33326 33290 33430 19065
1,64473 36384 2 33730 4 34200 6 64474 8 33431 33455 33657 21172
1,54262 45594 2 34012 4 33568 6 45595 8 33431 33296 33526 2321
1,63811 46249 33299 33395 33301 33840 6 39231 8 9 33290 33430 22773
1,51256 35936 2 33365 4 34063 6 36281 8 33431 33904 33905 10060
1,37934 35774 33283 33584 33285 34381 6 37935 33584 9 33290 33291 32465
1,62012 42358 33316 34024 33317 34480 6 33691 8 33431 33290 33430 12274
1,66572 34324 2 3 4 33438 6 43407 8 33309 33296 11 33059
1,43876 37919 2 33730 4 42245 6 43877 8 9 33904 33430 8882
1,41486 33394 33299 33395 33301 33396 6 41487 8 9 33290 34539 22785
1,60872 44078 33283 33584 33285 40737 6 33518 8 33289 33290 33430 10687
1,44621 44622 2 34181 4 34182 6 36330 8 33431 33290 33430 28789
1,68338 52345 33316 34024 33317 38575 6 33518 8 33289 33290 33430 11339
1,36590 33767 33347 33265 33502 35018 6 33708 8 33268 33290 33270 23331
1,39901 35512 33299 33395 33301 33396 6 35513 8 9 33290 38385 3122
1,58993 41062 33426 35335 33428 35454 6 58994 8 9 33290 33430 22687
1,65880 39794 2 3 4 33438 6 65881 8 33309 33269 11 20742
1,37165 37166 2 33730 4 34251 6 33518 8 33431 33290 33430 27914
1,64048 58529 33416 33529 33418 33573 6 34776 8 33289 33422 33863 2292
1,69078 46365 33299 33395 33301 37667 6 69079 8 33431 33369 33657 29014
1,35592 35593 2 3 4 33438 6 35594 8 33275 33276 11 21317
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 16199
1,57247 33932 2 33365 4 33366 6 33933 8 33309 33369 33370 2451
1,51135 35593 2 3 4 33438 6 35594 8 33275 33276 11 20138
1,77790 34023 33316 34024 33317 34025 6 77791 8 33326 33290 33461 11991
1,60696 41788 2 33730 4 34251 6 33518 8 9 33290 33430 9343
1,72002 38423 33299 33395 33301 37667 6 72003 8 33289 33408 33657 20416
1,50617 50618 2 3 4 33438 6 50619 8 33289 33276 33712 12659
1,45743 34396 33299 34397 33301 34398 6 33691 8 33289 33290 33430 7634
1,70343 37641 33299 34471 33301 34752 6 33691 49125 33289 33290 33430 31167
1,76838 36599 2 3 4 33568 6 33569 8 33275 33570 11 11288
1,67249 42144 2 33730 4 34200 6 35120 8 33289 33313 33657 20014
1,51099 35122 2 33365 4 33366 6 36515 8 33309 33408 33370 7744
1,75480 35445 2 33365 4 33406 6 34283 8 33368 33369 33370 7350
1,58269 33767 2 33768 4 33769 6 33770 8 33289 33290 33347 23305
1,61941 33394 33299 33395 33301 33396 6 36431 8 9 33290 33430 22738
1,65065 35593 2 33730 4 34200 6 40783 8 33289 33276 33657 28694
1,65063 34755 2 33265 4 33438 6 33280 8 33268 33439 33270 9823
1,37842 35119 2 33730 4 34200 6 35120 8 9 33276 33657 19734
1,70906 33401 33316 33385 33317 33386 6 38320 8 33289 33290 33657 14887
1,71347 34218 33283 33323 33285 33775 6 71348 8 33326 33290 33604 32999
1,55687 40225 2 33365 4 34063 6 39172 8 9 33904 33423 9674
1,64069 44579 33283 34432 33285 39855 6 64070 8 33431 33290 33461 22536
1,41998 41999 2 33265 4 33438 6 33280 8 33268 33313 33270 20850
1,68918 38127 33316 33385 33317 33318 6 68919 8 33326 34999 33863 16267
1,48102 33963 2 33265 4 33307 6 33280 8 33268 33296 33270 11268
1,70109 39451 33283 33447 33285 33448 6 44503 8 33326 33290 33430 1160
1,42638 36882 2 3 4 33438 6 36883 8 33368 10 33403 20078
1,50569 43073 33416 33529 33418 33593 6 44435 35227 34576 33290 34577 6097
1,66044 55969 33426 35335 33428 35336 6 55970 8 9 33844 33461 11272
1,66207 42267 33299 33395 33301 42268 6 61722 8 9 33290 33863 28663
1,77600 33293 2 3 4 33294 6 33672 8 9 33296 33403 20076
1,65757 33890 2 33265 4 33307 6 33280 8 33268 33296 33270 11277
1,71155 50622 33416 33417 33418 37780 6 50623 8 33289 33422 33628 10506
1,62723 35892 33316 33265 33317 34556 6 33397 8 33268 33290 33270 9454
1,52337 43122 2 3 4 33553 6 33760 8 33345 33296 11 21078
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 15054
1,52362 36149 33283 36150 33285 36151 6 52363 44858 33431 33290 33291 33165
1,61024 43102 2 3 4 33307 6 33336 8 33275 33296 11 4605
1,41470 37872 33316 33385 33317 33386 6 38320 8 33289 34999 33657 16370
1,58657 34871 2 3 4 33438 6 58658 8 33368 33313 33403 20082
1,77716 33688 33416 33689 33418 33690 6 33518 8 9 33290 33430 17936
1,56206 36453 2 34181 4 34182 6 56207 8 9 33290 33430 28797
1,43023 43024 33416 33689 33418 33828 6 36506 8 33431 33422 34569 10734
1,59715 40608 33283 34432 33285 34433 6 59716 8 33289 33290 33430 12903
1,69133 69134 33416 33689 33418 33690 6 69135 8 33289 33290 33450 19490
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 17270
1,66684 33655 33316 33265 33317 33318 6 33708 8 33268 33320 33270 14818
1,49738 35593 2 3 4 33438 6 34390 8 33309 33276 11 28988
1,56365 33655 33316 33385 33317 33386 6 39896 8 33289 33320 33657 14789
1,43167 43168 33299 33395 33301 37667 6 43169 8 33289 33408 33657 21108
1,70704 38133 33416 34207 33418 33366 6 37249 8 33309 34210 33370 5595
1,75517 34520 2 33265 4 33294 6 33333 8 33268 33296 33270 9721
1,41976 37666 33299 33395 33301 37667 6 35375 8 33289 33290 33450 29076
1,72236 40732 33521 35659 33523 35159 6 72237 8 9 33290 33526 11144
1,43841 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 15008
1,40304 35919 2 33365 4 35920 6 33947 8 9 33290 33430 18247
1,57188 33926 33426 33927 33428 33928 6 35556 8 33309 33844 33930 25786
1,55563 36942 33347 35017 33502 35018 6 44698 8 9 33290 33347 3287
1,67249 42144 2 33730 4 34200 6 35120 8 33289 33313 33657 20357
1,47810 47811 33339 35215 33341 35215 6 33518 35217 9 35218 33430 4175
1,47602 34786 33521 34787 33523 33549 6 35231 8 33309 33290 33526 22454
1,45242 41523 33283 33447 33285 39452 6 33518 8 9 33290 33430 12494
1,45242 41523 33283 33447 33285 39452 6 33518 8 9 33290 33430 12530
1,41998 41999 2 33265 4 33438 6 33280 8 33268 33313 33270 20189
1,72645 43948 33339 34566 33341 36667 6 33518 8 9 33290 33430 9320
1,45157 37489 33299 33395 33301 37490 6 33708 8 33268 33290 33270 8975
1,39691 37352 2 3 4 33438 6 34390 8 33309 33313 11 20323
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 16119
1,71586 40728 33283 36494 33285 39341 6 52732 8 9 33290 33291 26955
1,45332 42490 33426 35335 33428 35336 6 45333 8 33345 33290 33461 10080
1,42344 42345 33299 33601 33301 34793 6 42346 8 9 33290 33430 9343
1,39532 35555 33426 33927 33428 33928 6 35556 8 33309 33844 33930 28254
1,38645 38155 2 33730 4 34200 6 34201 8 9 10 33657 20801
1,53871 39914 2 3 4 33266 6 45383 8 33326 33269 11 10099
1,34287 34288 2 3 4 33307 6 7 8 9 33313 11 21074
1,69468 35058 2 3 4 33279 6 37757 8 33309 33313 11 10083
1,47904 41447 2 33730 4 34251 6 33518 8 33431 33290 33430 10052
1,69042 33767 2 33768 4 33769 6 33770 8 33289 33290 33347 23375
1,76137 52520 2 33730 4 42245 6 76138 8 33326 33904 33657 19779
1,64106 44222 33283 33885 33285 33718 6 64107 8 33431 33290 33291 7101
1,68228 35326 2 3 4 33438 6 68229 8 33309 33269 11 7942
1,73998 38155 2 3 4 33438 6 34390 8 33309 10 11 20138
1,66327 48223 33299 33601 33301 33602 6 49619 8 9 33290 33863 29270
1,68147 49430 33347 34597 33502 34597 6 40660 8 33289 33290 33347 6240
1,47101 34373 2 3 4 33266 6 38175 8 33289 33269 33678 23032
1,75211 33401 33316 33385 33317 33386 6 38320 8 33289 33290 33657 16004
1,41473 37349 2 33365 4 33366 6 37350 8 33309 33408 33370 29171
1,39691 37352 2 3 4 33438 6 34390 8 33309 33313 11 20083
1,58538 47228 33283 35570 33285 35571 6 33691 8 9 33290 33430 21328
1,39962 34740 2 33265 4 39436 6 33376 8 33268 33313 33270 6167
1,67671 39951 33521 33544 33523 33545 6 39952 8 33268 33290 33270 23012
1,39691 37352 2 3 4 33438 6 34390 8 33309 33313 11 20878
1,49437 42927 33283 34411 33285 34412 6 42928 36228 33289 33290 33291 25215
1,64473 36384 2 33730 4 34200 6 64474 8 33431 33455 33657 20662
1,33766 33767 2 33768 4 33769 6 33770 8 33289 33290 33347 23290
1,48018 39756 33316 33385 33317 35768 6 33387 8 33431 33320 33389 13827
1,71622 37352 2 3 4 33438 6 34390 8 33309 33313 11 20840
1,75901 38171 2 33730 4 34200 6 35120 8 33289 33296 33657 11268
1,67249 42144 2 33730 4 34200 6 35120 8 33289 33313 33657 19827
1,44153 44154 33283 33447 33285 44155 6 33518 8 9 33290 33430 13030
1,69423 33852 33426 33853 33428 33854 6 33478 8 9 33844 33430 29425
1,39942 39943 33339 34566 33341 35108 6 39507 8 9 33290 35134 9320
1,74152 57302 33283 33323 33285 33775 6 74153 33777 33431 33290 33291 9534
1,43167 43168 33299 33395 33301 37667 6 43169 8 33289 33408 33657 20192
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 17239
1,65683 33803 2 33265 4 33273 6 33280 8 33268 33276 33270 11296
1,48450 43735 33283 33447 33285 34535 6 48451 8 9 33455 34553 31467
1,56847 44577 2 33365 4 33366 6 42445 8 33309 33369 33370 2492
1,50947 34091 2 33265 4 33266 6 36938 8 33268 33269 33270 9129
1,65512 34032 33339 33895 33341 33598 6 33518 33344 33431 33346 33430 31621
1,39162 39163 33426 33927 33428 33928 6 35556 8 33309 33844 33930 28256
1,65065 35593 2 33730 4 34200 6 40783 8 33289 33276 33657 19668
1,70142 42704 33299 33395 33301 42268 6 70143 8 33431 33290 33657 28939
1,55166 37666 33299 33395 33301 37667 6 55167 8 33289 33290 33657 29160
1,52563 40782 2 3 4 33438 6 34390 8 33309 33296 11 20720
1,60904 57871 33426 33675 33428 33676 6 60905 8 9 33290 33678 17001
1,69189 37666 33299 33395 33301 37667 6 46748 8 33289 33290 33657 12509
1,44141 33380 2 33265 4 33273 6 33280 8 33268 33313 33270 11282
1,68065 34690 2 33265 4 33273 6 33280 8 33268 33455 33270 11274
1,66299 34116 2 3 4 33279 6 33336 8 33275 33313 11 33064
1,46334 35448 33316 33385 33317 35410 6 46335 8 9 33290 33863 16486
1,68793 35936 2 33365 4 35920 6 68794 8 33289 33904 33430 8984
1,34179 34180 2 34181 4 34182 6 34183 8 33326 33290 33430 10107
1,67671 39951 33521 33544 33523 33545 6 39952 8 33268 33290 33270 22987
1,65172 37139 2 3 4 33279 6 33336 8 33275 33269 11 9805
1,44646 40761 33416 34542 33418 44647 6 34936 8 33431 33422 33712 2591
1,69994 33954 2 3 4 33438 6 33336 8 33275 33455 11 9753
1,39691 37352 2 3 4 33438 6 34390 8 33309 33313 11 19798
1,65917 39371 2 34181 4 36213 6 65918 8 33326 33904 33423 28597
1,50086 33894 33339 33895 33341 33598 6 50087 33344 33326 33346 33430 31618
1,60876 37872 33316 33385 33317 33386 6 38320 8 33289 34999 33657 11480
1,39996 36888 33299 33395 33301 33840 6 39997 8 33431 33290 33604 22882
1,35118 35119 2 33730 4 34200 6 35120 8 9 33313 33657 20993
1,49738 35593 2 3 4 33438 6 34390 8 33309 33276 11 20416
1,38173 38174 2 3 4 33467 6 38175 8 33289 33313 33678 9733
1,60714 35815 33426 33675 33428 33676 6 35816 8 9 33290 33678 3344
1,51135 35593 2 3 4 33438 6 35594 8 33275 33276 11 20713
1,71622 37352 2 3 4 33438 6 34390 8 33309 33313 11 19889
1,47338 47339 2 33730 4 34251 6 33518 8 9 33290 33430 25487
1,63609 38297 2 3 4 33568 6 33569 8 33275 33570 11 9817
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 16853
1,76459 37343 33299 33395 33301 33840 6 46907 8 33431 33290 33430 22966
1,55999 56000 33283 33885 33285 37961 6 56001 8 33431 33290 33291 25103
1,39745 34457 2 3 4 33438 6 39746 8 33289 33296 33403 20113
1,45813 41181 33299 33300 33301 33302 6 44454 8 33431 33290 34851 28693
1,41144 36541 33416 34207 33418 34208 6 41145 8 33289 34210 33657 29019
1,70739 33926 33426 33927 33428 33928 6 35556 8 33309 33844 33930 8793
1,52112 35161 2 33365 4 33406 6 36473 8 33289 33408 33370 28969
1,62585 49742 33316 34024 33317 34025 6 33518 8 9 33388 33430 122
1,66469 33401 33316 33265 33317 33318 6 33708 8 33268 33290 33270 16018
1,74879 49573 33339 33895 33341 35027 6 74880 33344 9 33346 33863 29031
1,60995 38155 2 3 4 33438 6 34390 8 33309 10 11 20525
1,67905 59105 2 33730 4 33731 6 33691 8 33289 33290 33430 19770
1,57420 43236 33339 35215 33341 35215 6 57421 35217 33431 35218 33430 23427
1,55074 33682 2 3 4 33279 6 33336 8 33275 33269 11 11292
1,77908 41077 2 33365 4 33966 6 35162 8 33289 33408 33370 30004
1,59709 37797 2 3 4 33279 6 33336 8 33275 33313 11 11315
1,73876 37036 33416 33529 33418 37037 6 33518 8 33289 33290 33430 7348
1,41738 39582 2 33730 4 34251 6 36330 8 33431 33290 33430 25550
1,42199 34643 2 3 4 33438 6 42200 8 33309 33439 11 9823
1,61254 36472 2 33365 4 33366 6 36473 8 33289 33408 33370 8062
1,41473 37349 2 33365 4 33366 6 37350 8 33309 33408 33370 29013
1,69330 42844 33316 33385 33317 35835 6 36940 8 33289 33290 33863 11513
1,72089 33444 2 3 4 33279 6 33336 8 33275 33269 11 9805
1,76459 37343 33299 33395 33301 33840 6 46907 8 33431 33290 33430 22958
1,59293 36866 33426 33621 33428 33621 6 33518 8 33289 33290 33430 28379
1,74877 34457 2 3 4 33438 6 33336 8 33275 33296 11 21990
1,47470 34248 2 3 4 33307 6 33336 8 33275 33269 11 33071
1,37044 34079 33521 33544 33523 34985 6 37045 8 9 33290 33403 21639
1,41614 34482 33283 34411 33285 34483 6 33518 8 33289 33290 33430 11127
1,46145 44437 33426 35335 33428 35336 6 44438 8 9 33904 33833 21008
1,72825 39200 33426 33621 33428 33621 6 46502 8 33326 33290 33430 25879
1,45205 42144 2 33730 4 34200 6 40783 8 33289 33313 33657 21223
1,54791 33384 33316 33385 33317 33386 6 33387 8 9 33320 33389 13772
1,65655 43289 33316 33385 33317 35835 6 33862 8 9 33290 33863 1100
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 17374
1,76017 33961 2 33265 4 33307 6 33280 8 33268 33313 33270 11276
1,76444 39451 33283 33447 33285 33448 6 33622 8 33431 33290 33604 13215
1,64032 37349 2 33365 4 33366 6 39634 8 33289 33408 33370 29163
1,43918 38965 2 34181 4 34935 6 43919 8 33345 33290 33423 7696
1,35357 33979 2 3 4 33307 6 33336 8 33275 33313 11 11282
1,35219 35220 33416 33529 33418 33530 6 33478 8 33431 33290 33430 17787
1,45795 42720 33316 33385 33317 42721 6 33862 8 33289 33290 33863 11466
1,39599 39600 2 33730 4 33731 6 33518 8 33431 33290 33430 19790
1,34824 34825 33316 33385 33317 34826 6 34827 8 9 33290 33423 16238
1,53889 43376 33521 34787 33523 35207 6 49296 8 33289 33290 33526 10278
1,39192 33332 2 33265 4 33294 6 33333 8 33268 33296 33270 11303
1,43170 43171 33316 34024 33317 34556 6 33518 8 33289 33388 33430 17805
1,43710 33401 33316 33385 33317 33386 6 39896 8 33289 33290 33657 15868
1,67196 60526 33339 33895 33341 48567 6 67197 33344 33289 33346 33430 9274
1,52239 33655 33316 33385 33317 33386 6 39896 8 33289 33320 33657 14766
1,68918 38127 33316 33385 33317 33318 6 68919 8 33326 34999 33863 13599
1,59053 57912 33299 33601 33301 33602 6 36877 8 33431 33290 33430 497
1,49258 39466 33299 33395 33301 33396 6 34560 8 9 33290 33430 22923
1,46381 46288 33316 34024 33317 34556 6 46382 8 33326 33388 33430 12173
1,43409 36672 33316 33385 33317 33386 6 38320 8 33289 33290 33657 14288
1,77595 33839 33299 33395 33301 33840 6 46907 8 9 33290 33430 22881
1,57175 44928 33339 35215 33341 35215 6 33518 35217 9 35218 33430 23536
1,41150 41151 33521 41152 33523 41152 6 41153 8 33431 33290 33526 3230
1,50069 35065 2 3 4 33438 6 34246 8 33289 33313 33403 20111
1,69755 37514 2 33730 4 34251 6 69756 8 33289 33290 33450 27897
1,60583 46647 33357 33458 33359 33517 6 37578 8 9 33290 33430 11061
1,38964 38965 2 34181 4 34935 6 38966 8 33345 33904 33430 21460
1,67617 35512 33299 33395 33301 33396 6 33397 8 33268 33290 33270 22813
1,40607 40608 33283 34432 33285 36641 6 33518 8 9 33290 33430 12833
1,77484 51575 33283 33447 33285 37709 6 33691 8 9 33290 33430 1991
1,57125 39895 33316 33385 33317 33386 6 39896 8 33309 33320 33657 14813
